64259294,33180,33180
64259295,40080,40080
64259296,47280,47280
64259297,54480,54480
64259309,34140,34140
64259310,41340,41340
64259311,48540,48540
64259312,55740,55740
64259275,22140,22140
64259276,28740,28740
64259277,77160,77160
64259282,32940,32940
64259283,40140,40140
64259284,47340,47340
64259285,52140,52140
64259286,55740,55740
64259287,59340,59340
64259288,62940,62940
64259289,66540,66540
64259298,34140,34140
64259299,41340,41340
64259300,48540,48540
64259301,56940,56940
64259302,60540,60540
64259303,64140,64140
64259304,67740,67740
64259313,29340,29340
64259314,25560,25560
64259315,23040,23040
64259290,33180,33180
64259291,40080,40080
64259292,47280,47280
64259293,54480,54480
64259305,34140,34140
64259306,41340,41340
64259307,48540,48540
64259308,55740,55740
64259279,1860,1860
64259281,9060,9060
64259278,1860,1860
64259280,9060,9060
65747817,33240,33240
65747818,40140,40140
65747819,47340,47340
65747820,54540,54540
65747837,34140,34140
65747838,41340,41340
65747839,48540,48540
65747840,55740,55740
65747844,1860,1860
65747847,9060,9060
65747803,40140,40140
65747804,47340,47340
65747805,52140,52140
65747806,55740,55740
65747807,59340,59340
65747808,62940,62940
65747809,22140,22140
65747810,66540,66540
65747811,28740,28740
65747816,32940,32940
65747821,77160,77160
65747822,57300,57300
65747824,27960,27960
65747825,34140,34140
65747826,41340,41340
65747827,48540,48540
65747828,56940,56940
65747829,60540,60540
65747830,64140,64140
65747831,67740,67740
65747832,29340,29340
65747841,23040,23040
65747842,25560,25560
65747823,52260,52260
65747812,33240,33240
65747813,40140,40140
65747814,47340,47340
65747815,54540,54540
65747833,34140,34140
65747834,41340,41340
65747835,48540,48540
65747836,55740,55740
65747843,1860,1860
65747846,9060,9060
65747845,1860,1860
65747848,9060,9060
