65933747,64080,64080
65933748,67680,67680
65933749,74880,74880
65933750,41040,41040
65933751,47940,47940
65933752,60540,60540
65933753,21840,21840
65933754,57240,57240
65933756,29640,29640
65933757,25440,25440
65933758,56640,56640
65933759,45240,45240
65933760,53940,53940
65933761,29940,29940
65933762,37140,37140
65933763,63840,63840
65933764,67140,67140
65933765,60840,60840
65933766,71940,71940
65933767,25500,25500
65933755,52740,52740
65933768,25500,25500
65933769,29940,29940
65933770,57240,57240
65933899,25920,25920
65933901,56040,56040
65933902,29400,29400
65933900,51540,51540
65933904,55920,55920
65933903,51420,51420
65934011,27000,27000
65935056,29400,29400
65935057,25920,25920
65935246,27000,27000
