65239734,39000,39000
65239735,53400,53400
65239750,36180,36180
65239751,50580,50580
65239725,28980,28980
65239737,24600,24600
65239739,59100,59100
65239741,65460,65460
65239743,69180,69180
65239745,21780,21780
65239753,33480,33480
65239755,41880,41880
65239757,48780,48780
65239759,55980,55980
65239761,59580,59580
65239763,63180,63180
65239765,23580,23580
65239767,28080,28080
65239769,30000,30000
65239771,58200,58200
65239773,26400,26400
65239776,60600,60600
65239778,64200,64200
65239780,57000,57000
65239782,62700,62700
65239784,66900,66900
65239804,70800,70800
65239806,34500,34500
65239808,49800,49800
65239727,35400,35400
65239733,53400,53400
65239747,32580,32580
65239749,50580,50580
